"","avg_logFC","p_val","p_val_adj"
"Prlr",6.966950062799,6.38503132060224e-103,1.39629993262703e-99
"Prnp",0.706810490710426,0.000698017992593489,0.00508251613807945
"Prr11",1.54375183373961,0.000368278558640483,0.00298282899254431
"Prr13",2.46372568679629,1.37103138499441e-16,1.03984409263073e-14
"Prr15",2.62232662926448,4.55049190155547e-05,0.000501950434975278
"Prr16",1.78807834299355,6.43822947764775e-05,0.000677162396602935
"Prr18",1.29609464119835,0.000709033910211285,0.00514417137731947
"Prr5",3.40956504649961,1.63366897073584e-15,1.11934049947911e-13
"Prrg1",1.53845330641054,2.60532946183509e-06,4.00991529252062e-05
"Prrg4",2.09960077630877,8.31496772175321e-08,1.76967869387062e-06
"Prss12",1.38199146292239,0.000160394777669149,0.00147119180552038
"Prss23",1.83337716203395,5.99080694478893e-07,1.07091795534844e-05
"Prss48",2.10738547099336,0.000819830232457097,0.00576937113438969
"Psd2",2.85019960913428,3.84075021912598e-05,0.000434810039906402
"Pter",1.18676902295604,0.00160390399798331,0.00998094586556271
"Pth2r",2.39347910301251,2.34701634729176e-12,1.11174012609441e-10
"Ptpdc1",1.67350126211087,2.72831649741235e-36,7.23196783081767e-34
"Ptpn14",3.53073369904754,7.78179677432625e-16,5.48951373526531e-14
"Ptpn3",1.26972906696156,7.31451085823166e-06,0.000100443429587501
"Ptprb",1.00910013551429,0.000434746460523865,0.00343116289235106
"Ptprk",5.36980202887116,1.3539109253357e-80,1.54475350011563e-77
"Ptprm",2.85604150656635,2.54383491898105e-14,1.55244920799769e-12
"Ptpro",0.924710537797528,3.47877516055783e-05,0.000399518677301351
"Ptprq",1.8688947620473,7.82364144319454e-10,2.48556899215873e-08
"Ptprr",1.07814751598293,1.45771607393565e-08,3.65013217673849e-07
"Ptpru",4.24653569657598,2.02490534296119e-69,1.66054893781211e-66
"Ptprz1",1.82683545515052,5.75356501558349e-30,1.17042676851893e-27
"Pycard",0.85151763145477,0.000422164801344732,0.00334999961200134
"Pzp",3.00206305787359,3.69695736413636e-17,2.94880106837892e-15
"Qrfpr",1.76443950978799,6.25530272009141e-11,2.38939816565704e-09
"Rab27b",0.639624469870121,0.000292743116366207,0.00245279848648851
"Rad51b",1.27488569430846,0.000258728239105588,0.00221013881855756
"Rad51c",1.55610919304763,4.12619819461431e-06,6.03229487593698e-05
"Rai14",2.89201103969726,7.18198042894888e-29,1.365721234902e-26
"Ranbp9",0.606472545899617,4.63546476235697e-06,6.68740331466583e-05
"Rap2a",1.00806540615547,1.32094756140376e-08,3.33952850735621e-07
"Rapgef3",4.32054731324782,1.20701448174301e-48,5.97631585469813e-46
"Rapgef3os1",3.02002367069569,6.720452831116e-13,3.43109189093669e-11
"Rapgef3os2",2.98952756770253,8.92059403034416e-10,2.78021649102484e-08
"Rara",1.19611506647707,0.000231817500945972,0.00200903396955885
"Rasa2",0.719053985272891,8.58930603697143e-06,0.000115768140227121
"Rasa3",1.43612789823563,1.06451492148133e-05,0.000140095288713707
"Rasa4",3.07016791101537,1.1237659905388e-14,7.08891036627868e-13
"Rasal3",2.10527191676399,2.71799356263194e-05,0.000322302698014402
"Rasef",2.6062941079138,7.62398892037737e-05,0.000779691025910144
"Rasgrf1",0.948551701654463,2.64153934103422e-05,0.000314230622789755
"Rassf4",2.28827370976623,3.37809838260348e-05,0.000389833147564998
"Rassf5",2.40183119074422,2.9586335346787e-13,1.58127212254661e-11
"Rassf9",3.48439764530513,7.56714985484529e-12,3.33743103345967e-10
"Rbbp8",0.952023569725511,2.50505581467248e-08,5.99796301903605e-07
"Rbm11",2.08580354283566,3.1915635127408e-10,1.07790231275861e-08
"Rbm24",1.27266254722418,3.70422537818006e-14,2.22440005432954e-12
"Rbms2",0.889834244911637,0.000530161667698671,0.00405139851011897
"Rbp2",1.37228843582125,0.000284734301784345,0.0023956388417521
"Rdm1",1.3733951484949,5.67544962044256e-05,0.000606660484479241
"Rec8",1.95273760421864,9.8591226120399e-11,3.6542810110897e-09
"Rep15",1.9669352922831,3.46662285817727e-12,1.62158853911387e-10
