"","avg_logFC","p_val","p_val_adj"
"Acta2",-5.0162128266479,1.10770252910655e-08,4.56041131233166e-05
"Bnc2",-5.52299356961499,5.44694854879541e-06,0.00690002682319714
"Ctnna3",-1.31098832788088,6.97239000688197e-06,0.00820152275952373
"Ltbp1",-6.07664021258726,3.22254026120809e-08,8.23019293561055e-05
"Myh11",-3.6440622500182,1.08967640003919e-12,5.98159698528178e-09
"Ntn4",-1.96276844064864,3.4578679817274e-06,0.00474534749359057
"Thsd4",-6.10973051517461,3.43146674768641e-17,2.82546972004499e-13
"Trpm3",-2.99622018268917,2.89937555880561e-20,4.77469167024107e-16
