"","avg_logFC","p_val","p_val_adj"
"A4galt",5.22062414548746,2.87867870658037e-06,0.00848454565280732
"Cacna2d2",1.38859126232532,4.57631049468839e-08,0.000215809650308515
"Cpne4",2.05738369881764,1.73722572197227e-12,4.09620452983842e-08
"Nptxr",1.80854224353101,7.00693920000714e-09,5.50722064656561e-05
"Olfm1",1.58081836490437,5.08369721955997e-09,5.50722064656561e-05
"Slc30a3",5.70260842682197,7.87436272625421e-07,0.00265242283889069
"Tmem212",5.88392216557602,6.88793077780254e-07,0.00265242283889069
