"","avg_logFC","p_val","p_val_adj"
"Calcrl",3.43812656113177,3.00644250896134e-07,0.00111323555369323
"Efs",4.93890802817712,2.90334680931162e-07,0.00111323555369323
"Gm34623",3.19515510314524,3.41467941472729e-09,7.58639325569961e-05
"Nr5a2",2.51556345198923,4.4510013839362e-07,0.00141268425352729
